date,dap,stage,thermal_time,biomass,leaf_area_index,root_depth,fruit_number,fruit_biomass,leaf_biomass,stem_biomass,root_biomass,crown_number,runner_number,water_stress,daylength,photosynthesis,transpiration
2017-06-16,167,SENESCENCE,2353.0269230769236,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0030656209726646626,14.837034398297332,0.04043937824860559,3.0639166088567396
2017-06-17,168,SENESCENCE,2364.1730769230776,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.3079812887768028,14.840746719327203,0.042355441212070785,5.626620916362021
2017-06-18,169,SENESCENCE,2374.834615384616,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.843471339044463,0.04080375335247244,3.5501528382409404
2017-06-19,170,SENESCENCE,2387.9192307692315,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.845206181121995,0.01872172212642853,1.0971793496074997
2017-06-20,171,SENESCENCE,2398.4423076923085,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.14704320335887458,14.845949921562987,0.030709269485699537,2.5861223390742074
2017-06-21,172,SENESCENCE,2407.4423076923085,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.84570199229665,0.03840353256703288,3.0749269592006523
2017-06-22,173,SENESCENCE,2416.303846153847,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.16850225228845855,14.844462582722851,0.04789867625048201,5.063533362123265
2017-06-23,174,SENESCENCE,2426.550000000001,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.3038906125994133,14.84223263919701,0.04210456875857779,5.344676149092183
2017-06-24,175,SENESCENCE,2434.8576923076935,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.24161499660375718,14.839013862458089,0.045871344502636205,4.949403752768581
2017-06-25,176,SENESCENCE,2443.5115384615397,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.3184418566389226,14.834808703014225,0.042696729578920185,5.600596153637053
2017-06-26,177,SENESCENCE,2452.8576923076935,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.1816547035848409,14.829620354511922,0.0333915596320801,3.1948520992983904
2017-06-27,178,SENESCENCE,2462.4807692307704,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.28969156060830936,14.823452745125861,0.03904214313889447,5.094950322198643
2017-06-28,179,SENESCENCE,2473.3500000000013,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.27664586469025465,14.81631052701742,0.039759200545414056,5.075509145239855
2017-06-29,180,SENESCENCE,2482.9038461538476,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.808199063920151,0.045844217001895504,4.271392405199761
2017-06-30,181,SENESCENCE,2492.457692307694,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.799124416920526,0.059765497557444924,5.788646214857584
2017-07-01,182,SENESCENCE,2503.9500000000016,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.23105342564080536,14.78909332851133,0.04060411411472859,4.063652123457666
2017-07-02,183,SENESCENCE,2512.465384615386,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.08651353819110413,14.778113205003748,0.04253584234131615,4.391556852936044
2017-07-03,184,SENESCENCE,2521.188461538463,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2054458693452956,14.766192097391823,0.03890494892690726,4.313279227110388
2017-07-04,185,SENESCENCE,2530.465384615386,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2851919968202192,14.75333868076992,0.039289461914421966,5.225814244075607
2017-07-05,186,SENESCENCE,2539.5346153846167,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.296468713811477,14.739562232409966,0.039851677825074525,5.424143504159353
2017-07-06,187,SENESCENCE,2548.119230769232,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.3370384265518093,14.724872608610282,0.04121348244713574,5.927663326979948
2017-07-07,188,SENESCENCE,2557.188461538463,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.02658822533156412,14.709280220432106,0.05654095681928899,5.647620413018884
2017-07-08,189,SENESCENCE,2567.296153846155,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2273575284742301,14.69279600844317,0.038017506657325624,3.9986505320405232
2017-07-09,190,SENESCENCE,2578.8576923076935,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.675431416590085,0.04128379750956035,3.3283606990715233
2017-07-10,191,SENESCENCE,2588.4115384615397,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.08028035811118257,14.657198365322687,0.04437135704489513,4.421930798280424
2017-07-11,192,SENESCENCE,2598.519230769232,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.638109224094004,0.04872448194442297,4.572197639970477
2017-07-12,193,SENESCENCE,2609.319230769232,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.61817678335919,0.043684018294999905,3.859450472791062
2017-07-13,194,SENESCENCE,2621.296153846155,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.22500303453244774,14.597414226195644,0.038691407563490245,3.957240869839426
2017-07-14,195,SENESCENCE,2632.2346153846165,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.575835099664385,0.03216295852489004,2.52497817620637
2017-07-15,196,SENESCENCE,2642.065384615386,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.25370169989168384,14.55345328603027,0.037437766464016115,4.461978646844991
2017-07-16,197,SENESCENCE,2650.442307692309,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.31304928930785975,14.530282973955128,0.04138571769683131,5.505754375701985
2017-07-17,198,SENESCENCE,2659.5807692307703,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.506338629773895,0.041523819588104305,3.667726954952923
2017-07-18,199,SENESCENCE,2670.450000000001,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.481634968959373,0.04176384166664826,3.3703685006615447
2017-07-19,200,SENESCENCE,2680.073076923078,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.1857477801748004,14.456186927876137,0.041042087154909576,4.316839083824303
2017-07-20,201,SENESCENCE,2690.8730769230783,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.430009635918701,0.03792348840994497,2.918256842911766
2017-07-21,202,SENESCENCE,2702.0192307692323,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.14909321708068382,14.403118388123259,0.030022752958466358,2.6221769554065277
2017-07-22,203,SENESCENCE,2715.0346153846167,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.375528618336393,0.021121942911868086,1.2279533191076797
2017-07-23,204,SENESCENCE,2729.088461538463,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.347255873017609,0.014401324712637331,0.6992221302016333
2017-07-24,205,SENESCENCE,2738.988461538463,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.20021109702791154,14.31831578574646,0.03436209208490736,3.521212668978395
2017-07-25,206,SENESCENCE,2747.8500000000017,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.31359472567912816,14.288724052498292,0.04085860032517535,5.515347237881668
2017-07-26,207,SENESCENCE,2755.9500000000016,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.31063090568080576,14.258496407746287,0.04103502311980937,5.463221053661173
2017-07-27,208,SENESCENCE,2765.5730769230786,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.227648601440885,0.03216295852489004,2.5643506490086954
2017-07-28,209,SENESCENCE,2775.403846153848,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2766361888812031,14.196196376911296,0.04028060223326492,4.8653389719481615
2017-07-29,210,SENESCENCE,2785.0961538461556,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.1993939569617806,14.164155449727563,0.03362854714535486,3.5068412180653175
2017-07-30,211,SENESCENCE,2798.4576923076943,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.131541487555426,0.01176108184865382,0.5777257956200952
2017-07-31,212,SENESCENCE,2814.3115384615403,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.09837009103037,0.007680706513406577,0.3008291731663749
2017-08-01,213,SENESCENCE,2825.388461538463,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2451354525520476,14.06465677567155,0.037323936485705575,4.3113197717591385
2017-08-02,214,SENESCENCE,2837.503846153848,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,14.030416954850763,0.020161854597692264,1.3641651449816994
2017-08-03,215,SENESCENCE,2847.888461538463,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.18899300815651388,13.995665923826566,0.03309212926231223,3.5339145309526887
2017-08-04,216,SENESCENCE,2857.234615384617,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2713783174818525,13.960418844848707,0.03829987866553376,4.772866158712082
2017-08-05,217,SENESCENCE,2865.265384615386,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,13.92469073333346,0.04296395205936804,3.8955831261407363
2017-08-06,218,SENESCENCE,2874.0576923076937,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2557662838999354,13.888496445106277,0.037870094973695874,4.4982895180901155
2017-08-07,219,SENESCENCE,2882.71153846154,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.26106309413145956,13.851850664704129,0.03901945785306938,4.591447168037046
2017-08-08,220,SENESCENCE,2891.0192307692323,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2312718479007724,13.814767894726412,0.04059258035846433,4.767493624954836
2017-08-09,221,SENESCENCE,2899.465384615386,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.27832437637357865,13.777262446219936,0.039840159139983365,5.1050299694703165
2017-08-10,222,SENESCENCE,2908.119230769232,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2176275659359383,13.739348430080618,0.03380159840751898,3.827524815898316
2017-08-11,223,SENESCENCE,2917.742307692309,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,13.701039749451763,0.05184476896549439,4.354781344782784
2017-08-12,224,SENESCENCE,2927.5038461538475,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,13.66235009309656,0.035043223467417506,2.8485138314140452
2017-08-13,225,SENESCENCE,2937.7500000000014,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.1235243419773847,13.623292929720343,0.030504158838606542,2.732484364527254
2017-08-14,226,SENESCENCE,2947.580769230771,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.190145119642715,13.583881503216361,0.0318788204791808,3.344177291716251
2017-08-15,227,SENESCENCE,2956.234615384617,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.27321198813744296,13.544128828807375,0.03837793723897759,4.80511584136728
2017-08-16,228,SENESCENCE,2965.0961538461556,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.14280923072665797,13.50404769005411,0.03579957956604428,3.7716573454050977
2017-08-17,229,SENESCENCE,2974.1653846153863,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,13.463650636700626,0.03048280397508235,2.7076312832512843
2017-08-18,230,SENESCENCE,2984.41153846154,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.22550033343492965,13.422949983325873,0.040897344356120705,4.6659871142868266
2017-08-19,231,SENESCENCE,2994.5192307692323,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.287504662043195,13.381957808770185,0.037965243857178026,5.2664882436846945
2017-08-20,232,SENESCENCE,3004.765384615386,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.14906183158790878,13.34068595630506,0.029411128496830554,2.6216249630523465
2017-08-21,233,SENESCENCE,3013.9038461538476,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.21396348270670518,13.299146034514413,0.03584656255151581,3.7630827521041788
2017-08-22,234,SENESCENCE,3023.042307692309,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.27109627507746736,13.257349418855464,0.03831470417804,4.767905737924959
2017-08-23,235,SENESCENCE,3031.6269230769244,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.12170304000045497,13.215307253867573,0.03731348715947328,3.7504522160080023
2017-08-24,236,SENESCENCE,3041.942307692309,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.20673090632191748,13.173030455997589,0.03579559418134711,3.635879814936725
2017-08-25,237,SENESCENCE,3053.2269230769243,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,13.130529717010589,0.024002207854395552,1.550616188477808
2017-08-26,238,SENESCENCE,3064.8576923076935,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,13.087815507955556,0.018481700047884575,1.2335044693145862
2017-08-27,239,SENESCENCE,3076.973076923078,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,13.044898083655873,0.024242229932939507,1.390160519271419
2017-08-28,240,SENESCENCE,3090.8884615384627,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,13.001787487695378,0.01128103769156591,0.6153817220434706
2017-08-29,241,SENESCENCE,3101.688461538463,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.020246446003397468,12.958493557871337,0.039742459878994565,3.2260843690847527
2017-08-30,242,SENESCENCE,3111.1038461538474,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2720299075126058,12.915025932086445,0.0379161701535152,4.784325998377956
2017-08-31,243,SENESCENCE,3119.342307692309,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.24336678515571572,12.871394054652871,0.03632173538446407,4.280213333926151
2017-09-01,244,SENESCENCE,3128.7576923076936,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,12.827607182982096,0.038883576724120794,3.5717088098489804
2017-09-02,245,SENESCENCE,3140.3884615384627,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.08559190977586024,12.783674394635273,0.025459463132548793,2.0653477131829425
2017-09-03,246,SENESCENCE,3150.9807692307704,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,12.739604594709576,0.03432315723178564,2.7242555362385072
2017-09-04,247,SENESCENCE,3160.673076923078,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.1759952736548427,12.69540652353706,0.036391396195123056,4.005316875404547
2017-09-05,248,SENESCENCE,3169.950000000001,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.09679167495391786,12.651088764673222,0.032084911051293255,3.102323583252031
2017-09-06,249,SENESCENCE,3181.650000000001,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,12.606659753153536,0.018481700047884575,1.2411419947367561
2017-09-07,250,SENESCENCE,3190.7192307692317,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.22323051511878134,12.562127783996914,0.0361697143042773,4.136066684651568
2017-09-08,251,SENESCENCE,3200.273076923078,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,12.5175010209359,0.03480320138887355,2.7317100447256344
2017-09-09,252,SENESCENCE,3211.073076923078,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.1246261572028558,12.472787505354336,0.028364721648909345,2.191862539805227
2017-09-10,253,SENESCENCE,3226.2346153846165,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,12.427995165413742,0.006480596120686799,0.33893836583574216
2017-09-11,254,SENESCENCE,3240.6346153846166,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.0,12.383131825350613,0.030722826053626306,1.776979491285707
2017-09-12,255,SENESCENCE,3253.650000000001,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.208239998407745,12.338205214927369,0.03914821554576855,3.872420971996216
2017-09-13,256,SENESCENCE,3266.9423076923085,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.22738230028628076,12.293222979020348,0.035234608178975946,3.9990862062849644
2017-09-14,257,SENESCENCE,3276.9115384615393,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.18608613576131314,12.248192687328856,0.03028038110479843,3.272789912702096
2017-09-15,258,SENESCENCE,3286.396153846155,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2014731040092352,12.203121844189736,0.03296622268002049,3.5434082167624252
2017-09-16,259,SENESCENCE,3296.2269230769243,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.22417070478304393,12.158017898482433,0.035008638086253985,3.9426022703717862
2017-09-17,260,SENESCENCE,3307.0269230769245,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.2105652187422791,12.112888253609954,0.036759464752039984,3.703315784629835
2017-09-18,261,SENESCENCE,3318.588461538463,0.285904493521247,0.0016009158236121987,11.725000000000003,37.94482344892169,0.04909264847343543,0.10005723897576242,0.05618226445474363,0.08057234161730557,2.039887343715704,3.8792234514870287,0.21820027005682238,12.067740277541407,0.035465698079166205,3.837597249624365
